f1,f2,f3,f4,f5,target
1.5638039205331549,-0.443617071353078,1.1201868491800768,2.007420991886233,3.5712249124193876,3
-0.4899872361459633,0.8250619864543131,0.33507475030834977,-1.3150492226002763,-1.8050364587462395,2
1.3931873236389276,-0.7944719590939965,0.5987153645449311,2.187659282732924,3.5808466063718516,3
-1.1042201968030458,0.27500979555596144,-0.8292104012470844,-1.3792299923590072,-2.483450189162053,2
0.5946842470626544,-0.1606083482129488,0.43407589884970565,0.7552925952756032,1.3499768423382577,3
-1.1003611358399614,0.06209581312900798,-1.0382653227109535,-1.1624569489689693,-2.2628180848089308,2
-0.29768894003592883,0.9274784258054052,0.6297894857694764,-1.225167365841334,-1.5228563058772628,2
0.5260138840292011,0.7686747100247326,1.2946885940539339,-0.24266082599553151,0.2833530580336696,2
1.4551321772093049,-0.2830122085438982,1.1721199686654067,1.738144385753203,3.1932765629625077,3
1.0777675838800829,-0.5719077682365564,0.5058598156435264,1.6496753521166392,2.7274429359967223,3
0.21492617262766925,-0.26107712926651944,-0.04615095663885019,0.4760033018941887,0.6909294745218579,3
-1.051746833273879,0.23271543095439884,-0.8190314023194802,-1.284462264228278,-2.3362090975021568,2
0.8708496154606956,-0.5690621138372294,0.30178750162346624,1.439911729297925,2.3107613447586206,3
0.7341666745269089,-0.4976283859159162,0.2365382886109927,1.231795060442825,1.965961734969734,3
0.8565608235600832,-0.4530695676232576,0.4034912559368256,1.309630391183341,2.166191214743424,3
1.1506861854418975,-0.4553493557929854,0.6953368296489121,1.606035541234883,2.7567217266767803,3
0.6272213512045806,-0.33737119101040763,0.2898501601941729,0.9645925422149881,1.5918138934195687,3
0.002587712889168835,1.028297526259122,1.030885239148291,-1.0257098133699531,-1.0231221004807844,2
2.190263734987762,0.1888484375426456,2.379112172530408,2.0014152974451163,4.191679032432878,3
-1.0090012768607002,0.4517792683146353,-0.5572220085460649,-1.4607805451753355,-2.4697818220360355,2
-0.8284765868243141,0.35126568003071396,-0.4772109067936002,-1.1797422668550281,-2.008218853679342,2
0.4607699941058003,1.0412193880892775,1.5019893821950778,-0.5804493939834772,-0.11967939987767695,2
-0.0087200460741279,0.931944729229522,0.9232246831553941,-0.9406647753036499,-0.9493848213777778,2
1.188957906574813,-0.4717559056980186,0.7172020008767944,1.6607138122728315,2.849671718847645,3
1.7201894188671192,-0.028899342476102482,1.6912900763910168,1.7490887613432216,3.469278180210341,3
1.5427756950131637,-0.3730406914101516,1.169735003603012,1.9158163864233153,3.4585920814364792,3
-0.10495726136244443,0.4166930353848745,0.3117357740224301,-0.5216502967473189,-0.6266075581097634,3
-0.4006893355938265,0.6723963158716599,0.2717069802778334,-1.0730856514654865,-1.473774987059313,2
0.40534993927230345,0.7120707320222556,1.1174206712945591,-0.3067207927499521,0.09862914652235133,2
1.2888403388451175,-0.3999784758935233,0.8888618629515942,1.688818814738641,2.977659153583758,3
1.84757729561544,-0.08372533369202921,1.7638519619234108,1.931302629307469,3.7788799249229093,3
0.027720284390991414,1.2456323984248179,1.2733526828158093,-1.2179121140338265,-1.190191829642835,2
0.4282520211141998,1.0681295007170073,1.496381521831207,-0.6398774796028075,-0.2116254584886077,2
0.2833825767301743,0.09051968317695022,0.37390225990712456,0.19286289355322409,0.47624547028339836,3
0.7496825559964727,0.8749081450794969,1.6245907010759697,-0.12522558908302417,0.6244569669134485,2
1.4576647816313308,-0.6443843287382299,0.8132804528931009,2.1020491103695607,3.5597138920008917,3
0.9350642653616884,0.06215664703851294,0.9972209124002014,0.8729076183231754,1.807971883684864,2
2.043476510174012,0.3175009390762273,2.3609774492502393,1.7259755710977847,3.7694520812717967,3
1.0380761288674158,0.04227912587025073,1.0803552547376665,0.9957970029971651,2.033873131864581,2
0.9662275806389432,-0.2501397845013006,0.7160877961376426,1.2163673651402438,2.182594945779187,3
0.3686429278482515,1.0923996614535387,1.4610425893017902,-0.7237567336052873,-0.35511380575703577,2
-0.7971154738995246,0.512388228516688,-0.28472724538283667,-1.3095037024162126,-2.1066191763157374,2
0.3328372110194802,0.9234335614009554,1.2562707724204356,-0.5905963503814753,-0.257759139361995,2
-0.3859237878289541,0.7921302012507888,0.4062064134218347,-1.1780539890797428,-1.5639777769086969,2
0.0739122144520136,0.0978467630294668,0.1717589774814804,-0.023934548577453196,0.0499776658745604,3
0.3234757268395965,1.0307978777874462,1.3542736046270427,-0.7073221509478498,-0.3838464241082532,2
0.22497667673549374,-0.23010398017684455,-0.005127303441350817,0.4550806569123383,0.680057333647832,3
-0.9723025895334054,0.6307991681638488,-0.3415034213695566,-1.6031017576972544,-2.5754043472306596,2
0.7777924279943715,0.972329474572057,1.7501219025664285,-0.19453704657768545,0.5832553814166861,2
-0.5897489778717044,0.8543349810431609,0.2645860031714564,-1.4440839589148653,-2.0338329367865695,2
0.6294292340261528,0.960046595637416,1.5894758296635687,-0.3306173616112632,0.2988118724148896,2
1.5219206504369471,-0.19194485667569,1.329975793761257,1.7138655071126372,3.235786157549584,3
2.102186090385232,0.3190240223270417,2.4212101127122736,1.78316206805819,3.885348158443422,3
-0.6745133134116771,0.8025298930983091,0.12801657968663205,-1.477043206509986,-2.1515565199216633,2
0.2665240509594983,0.9741895780817312,1.2407136290412295,-0.707665527122233,-0.4411414761627346,2
-0.9323625927535546,0.17066095973393608,-0.7617016330196185,-1.1030235524874907,-2.0353861452410453,2
-0.5517603080681455,0.9444356095521116,0.3926753014839661,-1.496195917620257,-2.0479562256884023,2
1.137787520897251,0.010006032084851764,1.1477935529821028,1.1277814888123991,2.26556900970965,2
0.8487250848934879,0.2818683016562269,1.1305933865497146,0.566856783237261,1.4155818681307488,2
1.0484193110070257,-0.4992793052231231,0.5491400057839027,1.5476986162301487,2.5961179272371746,3
-0.6623511453783015,0.606803834744902,-0.05554731063339957,-1.2691549801232034,-1.931506125501505,2
-1.0308242942919985,0.10876794422172732,-0.9220563500702712,-1.1395922385137258,-2.1704165328057243,2
0.7025824157307716,0.7720977544089918,1.4746801701397634,-0.06951533867822013,0.6330670770525515,2
1.6552216359740624,-0.31039096170642433,1.3448306742676381,1.9656125976804866,3.620834233654549,3
0.9771289457788548,0.24462561284324816,1.221754558622103,0.7325033329356067,1.7096322787144613,2
-0.2783209824913509,0.7992809176958438,0.5209599352044929,-1.0776019001871946,-1.3559228826785454,2
1.3387302213812915,-0.4831510063193777,0.8555792150619138,1.8218812277006693,3.160611449081961,3
0.7086473039350827,-0.4146205598735591,0.29402674406152357,1.1232678638086417,1.8319151677437244,3
1.3107192966334005,-0.3556312380601014,0.955088058573299,1.666350534693502,2.977069831326902,3
-0.8649836512186044,0.4632496425622339,-0.40173400865637054,-1.3282332937808383,-2.1932169449994428,2
2.0150845065645417,-0.07677807137301114,1.9383064351915307,2.091862577937553,4.106947084502095,3
-0.23341213664059735,0.9755496297299242,0.7421374930893269,-1.2089617663705217,-1.442373903011119,2
1.026975769879594,0.15730248812751998,1.184278258007114,0.869673281752074,1.896649051631668,2
0.8731011953772684,-0.7116511662435208,0.16145002913374762,1.5847523616207893,2.4578535569980575,3
1.7897952874338223,-0.07251028651517517,1.717285000918647,1.8623055739489975,3.6521008613828196,3
0.24621599313217665,-0.1732441363896128,0.07297185674256385,0.41946012952178946,0.6656761226539661,3
0.04678373279022438,0.22998497140985566,0.27676870420008004,-0.18320123861963128,-0.1364175058294069,3
1.095625147468941,0.09321311470529592,1.1888382621742368,1.002412032763645,2.098037180232586,2
-0.8987818222586139,0.16489597175439186,-0.7338858505042221,-1.0636777940130058,-1.9624596162716197,2
0.21494608809039906,1.0817682595832878,1.2967143476736869,-0.8668221714928888,-0.6518760834024897,2
1.3259864454374934,-0.3010580547017283,1.0249283907357651,1.6270445001392217,2.953030945576715,3
-0.27289323407392035,0.9868724309346368,0.7139791968607165,-1.2597656650085571,-1.5326588990824774,2
-0.08167787193130821,1.08263088663814,1.0009530147068317,-1.1643087585694483,-1.2459866305007563,2
0.23468998990891635,-0.1944680195270696,0.040221970381846744,0.4291580094359859,0.6638479993449022,3
0.6583821922968236,-0.35791655489250385,0.30046563740431975,1.0162987471893274,1.674680939486151,3
1.061268018931553,0.16979707310302167,1.2310650920345747,0.8914709458285315,1.9527389647600846,2
0.13578129204473496,-0.10318587615444023,0.03259541589029473,0.23896716819917518,0.3747484602439102,3
2.093846632832147,0.2808002520386542,2.374646884870801,1.8130463807934927,3.9068930136256395,3
2.2082293074171058,0.4055899359465585,2.6138192433636642,1.8026393714705473,4.010868678887653,3
1.7585056659177212,0.066658943039981,1.8251646089577023,1.69184672287774,3.4503523887954612,3
0.0848809302663302,0.8585683548052021,0.9434492850715324,-0.7736874245388718,-0.6888064942725417,2
-0.06964059221327178,1.0579531424062103,0.9883125501929385,-1.127593734619482,-1.1972343268327539,2
0.13070005090352368,-0.1324177620921966,-0.0017177111886729213,0.2631178129957203,0.393817863899244,3
-0.8430071777987298,0.6578294447076471,-0.18517773309108265,-1.500836622506377,-2.3438438003051068,2
-0.9140100433563398,-0.041292031158765743,-0.9553020745151056,-0.8727180121975741,-1.786728055553914,2
0.1631765773005933,1.0597158954333563,1.2228924727339496,-0.896539318132763,-0.7333627408321697,2
0.01071831801115039,1.0066111153342685,1.0173294333454188,-0.9958927973231181,-0.9851744793119677,2
2.0751856530882256,0.5714527211001215,2.6466383741883472,1.503732931988104,3.5789185850763294,3
0.4917694266175489,0.8544475274171036,1.3462169540346525,-0.3626781007995547,0.1290913258179942,2
1.2311240408227813,-0.4052456501294856,0.8258783906932956,1.636369690952267,2.867493731775048,3
1.6932189196660188,-0.4313218620308288,1.26189705763519,2.1245407816968473,3.817759701362866,3
1.261514508267851,-0.6480036886660041,0.6135108196018468,1.909518196933855,3.171032705201706,3
-0.6726701270579278,0.7919897033996591,0.11931957634173129,-1.4646598304575869,-2.1373299575155147,2
2.0587426096349404,-0.08292147603231695,1.9758211336026235,2.1416640856672573,4.200406695302198,3
-0.8327856278745033,0.3792640195269815,-0.45352160834752175,-1.2120496474014848,-2.044835275275988,2
0.06572050725552052,0.9562400910367078,1.0219605982922284,-0.8905195837811873,-0.8247990765256668,2
0.5516093851357996,0.9736978294999932,1.5253072146357929,-0.42208844436419357,0.12952094077160603,2
1.0453309972968905,0.08280601736093426,1.1281370146578247,0.9625249799359562,2.007855977232847,2
0.2457462701338529,1.0508682113393977,1.2966144814732505,-0.8051219412055448,-0.559375671071692,2
-0.12061062727676734,1.0200974718405862,0.8994868445638189,-1.1407080991173535,-1.2613187263941208,2
0.2275586345519541,-0.25993769449169396,-0.03237905993973986,0.48749632904364804,0.7150549635956022,3
-0.8761277560851651,-0.05795226395980235,-0.9340800200449675,-0.8181754921253628,-1.6943032482105278,2
-0.5125169413469579,0.9456435323370704,0.4331265909901125,-1.4581604736840283,-1.9706774150309863,2
0.11483543637483487,0.5834325427325461,0.6982679791073809,-0.46859710635771123,-0.35376166998287634,3
1.2168972463871108,-0.6291273742552379,0.5877698721318729,1.8460246206423487,3.0629218670294596,3
0.9411928763289912,-0.4208609763351331,0.5203318999938581,1.3620538526641242,2.3032467289931153,3
1.8350666211214797,-0.14726156847135044,1.6878050526501291,1.9823281895928302,3.8173948107143096,3
0.22190452625292933,0.19523940852144,0.41714393477436934,0.02666511773148933,0.24856964398441866,3
2.0392151289275233,0.4921450651847325,2.531360194112256,1.5470700637427908,3.586285192670314,3
-0.8697772289043741,0.09115342395358716,-0.778623804950787,-0.9609306528579613,-1.8307078817623355,2
1.9661995605239733,0.35498943152341755,2.3211889920473907,1.6112101290005558,3.577409689524529,3
1.0029306771190225,0.4292731454182064,1.4322038225372289,0.5736575317008161,1.5765882088198386,2
0.7479777796157571,0.6343087313855881,1.3822865110013451,0.11366904823016899,0.861646827845926,2
0.22158671896786475,-0.15949095904287533,0.06209575992498942,0.3810776780107401,0.6026643969786049,3
1.4758416154884155,-0.3386075699393483,1.1372340455490673,1.8144491854277638,3.2902908009161793,3
0.3741412607709508,0.9439432998628716,1.3180845606338223,-0.5698020390919208,-0.19566077832097006,2
-0.04479294437297568,0.5858645576885643,0.5410716133155886,-0.6306575020615399,-0.6754504464345157,3
0.3254674092060781,-0.07333524791069637,0.25213216129538174,0.39880265711677443,0.7242700663228525,3
0.40227015731772797,-0.2902823382897009,0.11198781902802707,0.6925524956074289,1.0948226529251568,3
-0.10911636451086312,0.8246790035001766,0.7155626389893135,-0.9337953680110398,-1.0429117325219028,2
1.1293316317273436,-0.3903121147233146,0.739019517004029,1.5196437464506583,2.648975378178002,3
0.6569768534434484,1.0198509850579511,1.6768278385013995,-0.36287413161450277,0.2941027218289456,2
-0.8448032448439099,0.4044311239027999,-0.44037212094111,-1.2492343687467098,-2.09403761359062,2
0.7444706319572314,-0.5274732669740855,0.21699736498314592,1.2719438989313168,2.0164145308885484,3
-0.2981595744187825,0.9192679391222156,0.6211083647034331,-1.217427513540998,-1.5155870879597806,2
0.6366974725957526,0.7627342254289907,1.3994316980247432,-0.12603675283323812,0.5106607197625145,2
-0.04463749358673723,0.3968180052571004,0.3521805116703632,-0.44145549884383767,-0.4860929924305749,3
0.1468468687145814,-0.13903199143472758,0.007814877279853832,0.28587886014930897,0.4327257288638904,3
0.09420584490682796,0.08698203983913996,0.18118788474596792,0.007223805067687994,0.10142964997451595,3
0.847052326886106,0.5375444755966472,1.3845968024827533,0.3095078512894588,1.1565601781755648,2
0.7450020690607985,0.7823310133643033,1.527333082425102,-0.03732894430350486,0.7076731247572936,2
-0.918275272037526,0.381081782239872,-0.537193489797654,-1.299357054277398,-2.217632326314924,2
-0.9974136145959672,0.007552598138493044,-0.9898610164574742,-1.0049662127344603,-2.0023798273304276,2
-0.7401672725352761,0.5994514298390882,-0.14071584269618798,-1.3396187023743642,-2.0797859749096403,2
0.4523626858964898,-0.2729877868728149,0.17937489902367493,0.7253504727693048,1.1777131586657945,3
-0.5672760623074597,0.5653195921392589,-0.0019564701682008856,-1.1325956544467186,-1.6998717167541784,2
1.7820462507940804,0.5217858281797968,2.303832078973877,1.2602604226142837,3.042306673408364,3
-0.49586656738163104,0.9382552107138092,0.4423886433321782,-1.4341217780954403,-1.9299883454770712,2
0.5374140704938519,-0.4121683156303638,0.1252457548634881,0.9495823861242157,1.4869964566180678,3
-0.09130891232027476,0.8339194560369817,0.742610543716707,-0.9252283683572564,-1.0165372806775312,2
1.9778050602376,0.08278762843622359,2.0605926886738235,1.8950174318013764,3.8728224920389764,3
0.5238129170984799,-0.27973343223243546,0.24407948486604442,0.8035463493309154,1.3273592664293952,3
0.7707953481845096,-0.3147892783971292,0.45600606978738034,1.085584626581639,1.8563799747661482,3
1.4010470503988754,-0.39404644709499664,1.0070006033038787,1.7950934974938721,3.1961405478927474,3
-0.6115475533165764,0.7198189124318187,0.10827135911524233,-1.331366465748395,-1.9429140190649714,2
-0.026775629700068124,0.4302058636395463,0.4034302339394782,-0.45698149333961446,-0.48375712303968255,3
0.1805450621065366,0.150904158162609,0.3314492202691456,0.0296409039439276,0.2101859660504642,3
0.7386404519262401,0.8188102430027449,1.5574506949289848,-0.08016979107650479,0.6584706608497353,2
1.2442078201204871,-0.4635927307473585,0.7806150893731286,1.7078005508678458,2.9520083709883327,3
-0.0942944589008708,1.0559058444175975,0.9616113855167266,-1.1502003033184682,-1.2444947622193392,2
-0.8228100917485799,0.3199671938131794,-0.5028428979354005,-1.1427772855617593,-1.9655873773103392,2
0.6747195759013129,-0.4770058505395327,0.19771372536178022,1.1517254264408456,1.8264450023421586,3
0.3598693263377443,-0.3106228513891181,0.04924647494862622,0.6704921777268624,1.0303615040646068,3
-0.4679756414962302,0.8383334205455061,0.37035777904927586,-1.3063090620417364,-1.7742847035379665,2
